redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,6.031553072303e-03
3.000000000000e-02,7.670239010556e-03
5.000000000000e-02,9.750723227618e-03
7.000000000000e-02,1.047720023328e-02
9.000000000000e-02,1.384491284140e-02
1.100000000000e-01,1.069130515901e-02
1.300000000000e-01,1.750772936655e-02
1.500000000000e-01,1.653075489638e-02
1.700000000000e-01,2.016779024241e-02
1.900000000000e-01,2.520674664575e-02
2.100000000000e-01,3.144589675967e-02
2.300000000000e-01,3.432950353981e-02
2.500000000000e-01,3.665904006051e-02
2.700000000000e-01,5.579573223673e-02
2.900000000000e-01,4.824511673797e-02
3.100000000000e-01,6.703423649741e-02
3.300000000000e-01,6.308715024726e-02
3.500000000000e-01,8.434337815362e-02
3.700000000000e-01,9.755615509356e-02
3.900000000000e-01,1.289107799173e-01
4.100000000000e-01,1.163300586492e-01
4.300000000000e-01,1.559854359234e-01
4.500000000000e-01,1.635060995815e-01
4.700000000000e-01,1.778189179821e-01
4.900000000000e-01,2.090500617862e-01
5.100000000000e-01,2.305718518544e-01
5.300000000000e-01,2.110216334551e-01
5.500000000000e-01,2.410841231284e-01
5.700000000000e-01,2.315310675293e-01
5.900000000000e-01,2.045812287304e-01
6.100000000000e-01,2.254681816144e-01
6.300000000000e-01,1.804635459779e-01
6.500000000000e-01,1.778334078108e-01
6.700000000000e-01,1.388874557133e-01
6.900000000000e-01,1.513693527025e-01
7.100000000000e-01,1.345181886337e-01
7.300000000000e-01,1.495937724046e-01
7.500000000000e-01,1.570265145000e-01
7.700000000000e-01,1.487871586258e-01
7.900000000000e-01,1.870708563723e-01
8.100000000000e-01,1.872608106456e-01
8.300000000000e-01,2.415612808235e-01
8.500000000000e-01,1.822846209865e-01
8.700000000000e-01,2.603620203314e-01
8.900000000000e-01,2.361244268120e-01
9.100000000000e-01,2.750427977141e-01
9.300000000000e-01,2.787111535874e-01
9.500000000000e-01,2.462922747218e-01
9.700000000000e-01,2.784976477837e-01
9.900000000000e-01,2.973316678602e-01
1.010000000000e+00,3.101772056485e-01
1.030000000000e+00,2.670860101346e-01
1.050000000000e+00,2.906023055790e-01
1.070000000000e+00,3.049385098422e-01
1.090000000000e+00,2.677602856072e-01
1.110000000000e+00,2.591492975310e-01
1.130000000000e+00,2.616130710134e-01
1.150000000000e+00,2.818094511451e-01
1.170000000000e+00,2.380344784978e-01
1.190000000000e+00,3.012101381641e-01
1.210000000000e+00,2.359200430088e-01
1.230000000000e+00,2.790105191106e-01
1.250000000000e+00,2.367733422084e-01
1.270000000000e+00,3.121032546873e-01
1.290000000000e+00,2.999352991390e-01
1.310000000000e+00,2.536964365922e-01
1.330000000000e+00,3.393306711552e-01
1.350000000000e+00,2.792615833775e-01
1.370000000000e+00,3.340776974327e-01
1.390000000000e+00,3.625802955356e-01
1.410000000000e+00,2.977523305294e-01
1.430000000000e+00,4.424593609457e-01
1.450000000000e+00,3.895958487413e-01
1.470000000000e+00,3.266006727270e-01
1.490000000000e+00,4.641972895855e-01
1.510000000000e+00,4.045367796299e-01
1.530000000000e+00,4.061980446869e-01
1.550000000000e+00,4.308908062493e-01
1.570000000000e+00,4.263732743376e-01
1.590000000000e+00,5.201063321112e-01
1.610000000000e+00,4.100873888272e-01
1.630000000000e+00,4.034424713010e-01
1.650000000000e+00,5.034545294893e-01
1.670000000000e+00,4.004861817873e-01
1.690000000000e+00,3.949769297437e-01
1.710000000000e+00,4.544217767183e-01
1.730000000000e+00,3.330155604397e-01
1.750000000000e+00,4.706824987085e-01
1.770000000000e+00,4.153997306245e-01
1.790000000000e+00,4.412456927975e-01
1.810000000000e+00,3.207279678805e-01
1.830000000000e+00,3.592194325238e-01
1.850000000000e+00,4.631919923886e-01
1.870000000000e+00,3.426598164004e-01
1.890000000000e+00,4.689054353556e-01
1.910000000000e+00,4.070322551035e-01
1.930000000000e+00,4.846792692217e-01
1.950000000000e+00,3.926273188764e-01
1.970000000000e+00,5.181246604082e-01
1.990000000000e+00,4.310444347796e-01
2.010000000000e+00,5.269987851232e-01
2.030000000000e+00,4.100592288376e-01
2.050000000000e+00,5.349786934577e-01
2.070000000000e+00,4.559062637660e-01
2.090000000000e+00,5.229052334585e-01
2.110000000000e+00,3.813138391294e-01
2.130000000000e+00,5.500461780004e-01
2.150000000000e+00,3.769342501216e-01
2.170000000000e+00,4.715258148561e-01
2.190000000000e+00,3.536969893670e-01
2.210000000000e+00,5.079154513415e-01
2.230000000000e+00,4.369890457496e-01
2.250000000000e+00,3.346046769270e-01
2.270000000000e+00,4.889822057651e-01
2.290000000000e+00,3.365429390492e-01
2.310000000000e+00,4.167948547066e-01
2.330000000000e+00,4.807247411489e-01
2.350000000000e+00,3.295679213630e-01
2.370000000000e+00,4.049181766587e-01
2.390000000000e+00,4.037797403441e-01
2.410000000000e+00,3.988159725194e-01
2.430000000000e+00,4.007418264235e-01
2.450000000000e+00,4.059513537125e-01
2.470000000000e+00,3.865934160118e-01
2.490000000000e+00,3.805078652996e-01
2.510000000000e+00,4.079426733748e-01
2.530000000000e+00,3.718842051236e-01
2.550000000000e+00,3.681125115055e-01
2.570000000000e+00,4.590706975150e-01
2.590000000000e+00,3.236119473537e-01
2.610000000000e+00,4.452988983167e-01
2.630000000000e+00,3.582749295273e-01
2.650000000000e+00,3.503212134732e-01
2.670000000000e+00,4.054478055548e-01
2.690000000000e+00,3.438704788093e-01
2.710000000000e+00,4.409912445422e-01
2.730000000000e+00,3.373371090625e-01
2.750000000000e+00,3.352271597996e-01
2.770000000000e+00,4.071220477504e-01
2.790000000000e+00,3.326611936935e-01
2.810000000000e+00,4.130508071359e-01
2.830000000000e+00,3.601591988238e-01
2.850000000000e+00,3.286806885463e-01
2.870000000000e+00,4.155991897866e-01
2.890000000000e+00,3.280310327946e-01
2.910000000000e+00,4.042425197822e-01
2.930000000000e+00,3.233181859146e-01
2.950000000000e+00,4.337972238764e-01
2.970000000000e+00,3.303502135198e-01
2.990000000000e+00,3.968258893106e-01
3.010000000000e+00,3.281544112787e-01
3.030000000000e+00,3.994382005532e-01
3.050000000000e+00,3.506011781965e-01
3.070000000000e+00,3.730867593153e-01
3.090000000000e+00,3.186014954171e-01
3.110000000000e+00,3.573373260751e-01
3.130000000000e+00,3.004024090434e-01
3.150000000000e+00,3.989098001150e-01
3.170000000000e+00,2.926840122355e-01
3.190000000000e+00,3.234720443231e-01
3.210000000000e+00,2.767297503731e-01
3.230000000000e+00,3.227113774946e-01
3.250000000000e+00,3.046542127458e-01
3.270000000000e+00,2.923269042999e-01
3.290000000000e+00,2.476201009673e-01
3.310000000000e+00,2.738065672834e-01
3.330000000000e+00,2.427252475337e-01
3.350000000000e+00,3.849086768898e-01
3.370000000000e+00,2.157056618427e-01
3.390000000000e+00,2.367728149832e-01
3.410000000000e+00,2.289577157785e-01
3.430000000000e+00,2.171305875904e-01
3.450000000000e+00,2.702621352380e-01
3.470000000000e+00,2.063637333409e-01
3.490000000000e+00,2.089694132912e-01
3.510000000000e+00,1.902218603508e-01
3.530000000000e+00,2.743212882283e-01
3.550000000000e+00,2.112494819636e-01
3.570000000000e+00,1.863222867107e-01
3.590000000000e+00,1.969665937400e-01
3.610000000000e+00,1.950836376518e-01
3.630000000000e+00,2.614798510520e-01
3.650000000000e+00,1.937295333276e-01
3.670000000000e+00,2.187395153401e-01
3.690000000000e+00,1.941928559763e-01
3.710000000000e+00,2.723019028653e-01
3.730000000000e+00,1.885044961003e-01
3.750000000000e+00,1.938515491296e-01
3.770000000000e+00,2.109067381640e-01
3.790000000000e+00,2.740396736930e-01
3.810000000000e+00,1.910945776517e-01
3.830000000000e+00,2.122243910205e-01
3.850000000000e+00,1.947494570059e-01
3.870000000000e+00,2.673841810196e-01
3.890000000000e+00,2.461154540734e-01
3.910000000000e+00,1.957512852351e-01
3.930000000000e+00,1.958379846263e-01
3.950000000000e+00,2.574518958789e-01
3.970000000000e+00,2.318836301469e-01
3.990000000000e+00,2.133940763128e-01
4.010000000000e+00,1.956299954056e-01
4.030000000000e+00,3.241648189636e-01
4.050000000000e+00,1.960273035713e-01
4.070000000000e+00,2.101149255358e-01
4.090000000000e+00,2.311298545664e-01
4.110000000000e+00,2.479328755044e-01
4.130000000000e+00,1.971307389786e-01
4.150000000000e+00,2.067478851531e-01
4.170000000000e+00,2.258435365651e-01
4.190000000000e+00,2.464324588168e-01
4.210000000000e+00,2.448333055729e-01
4.230000000000e+00,2.218836598396e-01
4.250000000000e+00,2.027452333367e-01
4.270000000000e+00,2.445748539416e-01
4.290000000000e+00,2.050952895744e-01
4.310000000000e+00,2.224278201604e-01
4.330000000000e+00,2.443577713527e-01
4.350000000000e+00,2.063101507960e-01
4.370000000000e+00,2.667382335653e-01
4.390000000000e+00,2.037206999057e-01
4.410000000000e+00,2.480912104522e-01
4.430000000000e+00,2.212287908596e-01
4.450000000000e+00,2.079807479632e-01
4.470000000000e+00,2.958446534872e-01
4.490000000000e+00,2.235275234506e-01
4.510000000000e+00,2.614048362839e-01
4.530000000000e+00,2.590942661190e-01
4.550000000000e+00,2.277995930943e-01
4.570000000000e+00,2.294444184805e-01
4.590000000000e+00,2.587728092613e-01
4.610000000000e+00,2.346740981905e-01
4.630000000000e+00,2.306516332882e-01
4.650000000000e+00,2.979905154574e-01
4.670000000000e+00,2.740418439314e-01
4.690000000000e+00,2.408358617593e-01
4.710000000000e+00,2.450102079301e-01
4.730000000000e+00,2.806317155081e-01
4.750000000000e+00,2.633280645411e-01
4.770000000000e+00,2.571067233492e-01
4.790000000000e+00,3.317080817480e-01
4.810000000000e+00,2.642397631081e-01
4.830000000000e+00,2.691968648755e-01
4.850000000000e+00,2.974281729407e-01
4.870000000000e+00,2.778531049583e-01
4.890000000000e+00,2.838411692499e-01
4.910000000000e+00,3.072228799546e-01
4.930000000000e+00,3.296439143545e-01
4.950000000000e+00,3.145327719207e-01
4.970000000000e+00,3.013186896188e-01
4.990000000000e+00,3.068689447647e-01
5.010000000000e+00,3.277106825330e-01
5.030000000000e+00,3.394646908012e-01
5.050000000000e+00,3.573134791883e-01
5.070000000000e+00,3.834291399528e-01
5.090000000000e+00,3.349748339572e-01
5.110000000000e+00,3.439961156872e-01
5.130000000000e+00,3.790466381496e-01
5.150000000000e+00,3.572005693087e-01
5.170000000000e+00,3.664708818863e-01
5.190000000000e+00,3.924431486699e-01
5.210000000000e+00,3.703320727918e-01
5.230000000000e+00,3.820641835984e-01
5.250000000000e+00,3.877519881965e-01
5.270000000000e+00,3.884873062397e-01
5.290000000000e+00,4.330383619817e-01
5.310000000000e+00,4.187058865993e-01
5.330000000000e+00,4.149934786865e-01
5.350000000000e+00,4.135056927786e-01
5.370000000000e+00,4.175940384130e-01
5.390000000000e+00,4.335859808045e-01
5.410000000000e+00,4.424911708023e-01
5.430000000000e+00,4.448010759720e-01
5.450000000000e+00,4.776335605250e-01
5.470000000000e+00,4.539067295025e-01
5.490000000000e+00,4.875026520613e-01
5.510000000000e+00,4.653374333744e-01
5.530000000000e+00,4.705561940192e-01
5.550000000000e+00,4.685951711433e-01
5.570000000000e+00,4.809568833007e-01
5.590000000000e+00,4.739185384885e-01
5.610000000000e+00,4.941206676101e-01
5.630000000000e+00,5.324339130533e-01
5.650000000000e+00,4.983179174447e-01
5.670000000000e+00,4.899496483316e-01
5.690000000000e+00,5.059913384864e-01
5.710000000000e+00,5.549547439564e-01
5.730000000000e+00,5.182424804038e-01
5.750000000000e+00,5.046092727726e-01
5.770000000000e+00,5.157080633151e-01
5.790000000000e+00,5.499612637707e-01
5.810000000000e+00,5.694576808624e-01
5.830000000000e+00,5.147953114897e-01
5.850000000000e+00,5.274562249162e-01
5.870000000000e+00,5.104494888143e-01
5.890000000000e+00,5.269487661534e-01
5.910000000000e+00,5.219286246369e-01
5.930000000000e+00,5.722323489810e-01
5.950000000000e+00,5.986065501706e-01
5.970000000000e+00,5.264312395834e-01
5.990000000000e+00,5.215711768194e-01
6.010000000000e+00,5.646800896396e-01
6.030000000000e+00,5.228121009271e-01
6.050000000000e+00,5.534806714429e-01
6.070000000000e+00,5.323542247532e-01
6.090000000000e+00,5.006214789216e-01
6.110000000000e+00,5.238371998351e-01
6.130000000000e+00,4.954015249020e-01
6.150000000000e+00,5.233365053477e-01
6.170000000000e+00,5.219874943667e-01
6.190000000000e+00,5.356936070125e-01
6.210000000000e+00,4.939700679285e-01
6.230000000000e+00,4.919113846653e-01
6.250000000000e+00,4.964784368877e-01
6.270000000000e+00,5.120509538478e-01
6.290000000000e+00,4.736299052237e-01
6.310000000000e+00,4.725285320126e-01
6.330000000000e+00,4.620889496023e-01
6.350000000000e+00,4.554133800710e-01
6.370000000000e+00,4.369098060049e-01
6.390000000000e+00,4.609616984964e-01
6.410000000000e+00,4.457000614717e-01
6.430000000000e+00,4.733913859501e-01
6.450000000000e+00,4.393188867551e-01
6.470000000000e+00,4.028407506069e-01
6.490000000000e+00,4.271173747701e-01
6.510000000000e+00,3.876913614839e-01
6.530000000000e+00,4.084455244325e-01
6.550000000000e+00,3.999168383424e-01
6.570000000000e+00,3.685405486257e-01
6.590000000000e+00,3.886181423763e-01
6.610000000000e+00,3.945350762167e-01
6.630000000000e+00,3.417891322388e-01
6.650000000000e+00,3.404439152127e-01
6.670000000000e+00,3.888750061240e-01
6.690000000000e+00,3.408012919944e-01
6.710000000000e+00,3.159659574637e-01
6.730000000000e+00,3.081203532493e-01
6.750000000000e+00,3.316315235382e-01
6.770000000000e+00,3.248006511728e-01
6.790000000000e+00,3.158203418884e-01
6.810000000000e+00,3.093319137416e-01
6.830000000000e+00,2.896838626510e-01
6.850000000000e+00,2.613669900962e-01
6.870000000000e+00,2.684341896995e-01
6.890000000000e+00,2.471196296864e-01
6.910000000000e+00,2.404819686809e-01
6.930000000000e+00,2.448564396441e-01
6.950000000000e+00,2.646834939938e-01
6.970000000000e+00,2.630475369580e-01
6.990000000000e+00,2.123149039901e-01
7.010000000000e+00,2.220814287127e-01
7.030000000000e+00,2.016543585800e-01
7.050000000000e+00,2.054603229966e-01
7.070000000000e+00,2.078915445665e-01
7.090000000000e+00,2.055348599519e-01
7.110000000000e+00,1.794557372902e-01
7.130000000000e+00,2.082543996595e-01
7.150000000000e+00,1.691153215950e-01
7.170000000000e+00,1.658497986243e-01
7.190000000000e+00,1.708822154181e-01
7.210000000000e+00,1.809116945835e-01
7.230000000000e+00,1.549602603669e-01
7.250000000000e+00,1.484546398433e-01
7.270000000000e+00,1.520997426454e-01
7.290000000000e+00,1.878774045762e-01
7.310000000000e+00,1.351729389830e-01
7.330000000000e+00,1.593978478673e-01
7.350000000000e+00,1.297156050790e-01
7.370000000000e+00,1.247675826292e-01
7.390000000000e+00,1.364622375435e-01
7.410000000000e+00,1.182994885801e-01
7.430000000000e+00,1.198930796673e-01
7.450000000000e+00,1.495574636050e-01
7.470000000000e+00,1.121139485734e-01
7.490000000000e+00,1.114625355394e-01
7.510000000000e+00,1.073737013214e-01
7.530000000000e+00,1.023130273278e-01
7.550000000000e+00,1.067046579857e-01
7.570000000000e+00,1.097883991962e-01
7.590000000000e+00,1.144200405602e-01
7.610000000000e+00,9.998811875455e-02
7.630000000000e+00,1.127710237525e-01
7.650000000000e+00,9.500034634998e-02
7.670000000000e+00,8.925780850155e-02
7.690000000000e+00,9.827116528534e-02
7.710000000000e+00,8.344850035855e-02
7.730000000000e+00,9.810775398277e-02
7.750000000000e+00,8.337982867037e-02
7.770000000000e+00,8.451764468501e-02
7.790000000000e+00,8.907178026058e-02
7.810000000000e+00,7.547305255083e-02
7.830000000000e+00,7.846286444797e-02
7.850000000000e+00,7.603838198566e-02
7.870000000000e+00,9.638814465989e-02
7.890000000000e+00,7.346593681088e-02
7.910000000000e+00,7.390502034140e-02
7.930000000000e+00,6.986011257784e-02
7.950000000000e+00,7.541478299619e-02
7.970000000000e+00,6.532552331586e-02
7.990000000000e+00,6.690604301037e-02
8.010000000000e+00,7.268292844836e-02
8.030000000000e+00,6.400578586149e-02
8.050000000000e+00,6.308458146681e-02
8.070000000000e+00,6.014784858514e-02
8.090000000000e+00,7.007129130861e-02
8.110000000000e+00,6.270277922594e-02
8.130000000000e+00,5.776711674691e-02
8.150000000000e+00,6.204379009522e-02
8.170000000000e+00,5.723718465956e-02
8.190000000000e+00,5.553347550855e-02
8.210000000000e+00,5.742746777567e-02
8.230000000000e+00,5.489403330162e-02
8.250000000000e+00,5.357872375876e-02
8.270000000000e+00,5.588399712553e-02
8.290000000000e+00,5.230799687910e-02
8.310000000000e+00,5.384212793276e-02
8.330000000000e+00,5.167380918723e-02
8.350000000000e+00,5.841598644745e-02
8.370000000000e+00,6.041109447108e-02
8.390000000000e+00,6.657201169435e-02
8.410000000000e+00,5.170026182719e-02
8.430000000000e+00,4.816476562350e-02
8.450000000000e+00,4.792534836956e-02
8.470000000000e+00,5.867180712126e-02
8.490000000000e+00,4.694150529188e-02
8.510000000000e+00,4.694963760915e-02
8.530000000000e+00,4.682169525604e-02
8.550000000000e+00,4.562298372395e-02
8.570000000000e+00,4.528670311206e-02
8.590000000000e+00,4.492959285090e-02
8.610000000000e+00,4.465541058948e-02
8.630000000000e+00,4.405844820795e-02
