redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,9.887352525223e+00
3.000000000000e-02,1.028688741209e+01
5.000000000000e-02,1.045136354813e+01
7.000000000000e-02,1.117053069825e+01
9.000000000000e-02,1.126182071219e+01
1.100000000000e-01,1.182087419497e+01
1.300000000000e-01,1.196117635086e+01
1.500000000000e-01,1.193168673021e+01
1.700000000000e-01,1.207760681311e+01
1.900000000000e-01,1.253327872411e+01
2.100000000000e-01,1.292699814848e+01
2.300000000000e-01,1.283838367242e+01
2.500000000000e-01,1.309501491663e+01
2.700000000000e-01,1.312667170180e+01
2.900000000000e-01,1.322110077423e+01
3.100000000000e-01,1.360237005569e+01
3.300000000000e-01,1.344225590833e+01
3.500000000000e-01,1.382905853865e+01
3.700000000000e-01,1.395712188048e+01
3.900000000000e-01,1.405608182019e+01
4.100000000000e-01,1.453131857247e+01
4.300000000000e-01,1.494775183827e+01
4.500000000000e-01,1.479971301492e+01
4.700000000000e-01,1.519818819517e+01
4.900000000000e-01,1.553868649867e+01
5.100000000000e-01,1.652811374499e+01
5.300000000000e-01,1.697331567304e+01
5.500000000000e-01,1.792327429226e+01
5.700000000000e-01,1.771690525125e+01
5.900000000000e-01,1.907553339620e+01
6.100000000000e-01,1.912498353681e+01
6.300000000000e-01,1.995268216475e+01
6.500000000000e-01,2.067342741535e+01
6.700000000000e-01,2.118809412946e+01
6.900000000000e-01,2.165790628589e+01
7.100000000000e-01,2.153864744887e+01
7.300000000000e-01,2.233914488039e+01
7.500000000000e-01,2.228624443691e+01
7.700000000000e-01,2.282981742871e+01
7.900000000000e-01,2.302614344724e+01
8.100000000000e-01,2.275469101879e+01
8.300000000000e-01,2.339854756604e+01
8.500000000000e-01,2.362674127570e+01
8.700000000000e-01,2.287299277176e+01
8.900000000000e-01,2.391234944926e+01
9.100000000000e-01,2.399715413456e+01
9.300000000000e-01,2.467756320037e+01
9.500000000000e-01,2.416081925564e+01
9.700000000000e-01,2.509488183306e+01
9.900000000000e-01,2.527213995020e+01
1.010000000000e+00,2.688302163174e+01
1.030000000000e+00,2.629806060766e+01
1.050000000000e+00,2.734311119753e+01
1.070000000000e+00,2.773129247185e+01
1.090000000000e+00,2.796623632204e+01
1.110000000000e+00,2.797406408618e+01
1.130000000000e+00,2.861301936407e+01
1.150000000000e+00,2.941105140686e+01
1.170000000000e+00,2.919017108945e+01
1.190000000000e+00,2.960953596578e+01
1.210000000000e+00,3.072965270887e+01
1.230000000000e+00,3.035397567183e+01
1.250000000000e+00,3.105664605179e+01
1.270000000000e+00,3.180748061486e+01
1.290000000000e+00,3.241865785281e+01
1.310000000000e+00,3.268621947136e+01
1.330000000000e+00,3.351807447492e+01
1.350000000000e+00,3.342254048690e+01
1.370000000000e+00,3.462066542582e+01
1.390000000000e+00,3.529099492980e+01
1.410000000000e+00,3.548484665592e+01
1.430000000000e+00,3.618552389500e+01
1.450000000000e+00,3.548444381913e+01
1.470000000000e+00,3.625778691609e+01
1.490000000000e+00,3.756541915065e+01
1.510000000000e+00,3.846595776383e+01
1.530000000000e+00,3.837880180563e+01
1.550000000000e+00,3.936661074726e+01
1.570000000000e+00,3.933388472765e+01
1.590000000000e+00,4.010246705645e+01
1.610000000000e+00,4.130312031008e+01
1.630000000000e+00,4.122217766028e+01
1.650000000000e+00,4.192238817712e+01
1.670000000000e+00,4.325799082602e+01
1.690000000000e+00,4.281672622698e+01
1.710000000000e+00,4.372483973347e+01
1.730000000000e+00,4.493423288116e+01
1.750000000000e+00,4.515997602739e+01
1.770000000000e+00,4.588566761384e+01
1.790000000000e+00,4.737394804811e+01
1.810000000000e+00,4.744345393699e+01
1.830000000000e+00,4.834305410878e+01
1.850000000000e+00,4.885788581323e+01
1.870000000000e+00,5.045507494683e+01
1.890000000000e+00,5.063546318902e+01
1.910000000000e+00,4.946623699504e+01
1.930000000000e+00,5.162389708417e+01
1.950000000000e+00,5.259969028296e+01
1.970000000000e+00,5.261634843894e+01
1.990000000000e+00,5.337254977793e+01
2.010000000000e+00,5.460882895327e+01
2.030000000000e+00,5.398059608029e+01
2.050000000000e+00,5.447206212427e+01
2.070000000000e+00,5.521129161046e+01
2.090000000000e+00,5.526808745898e+01
2.110000000000e+00,5.651077368403e+01
2.130000000000e+00,5.726555332636e+01
2.150000000000e+00,5.684733786656e+01
2.170000000000e+00,5.762030593535e+01
2.190000000000e+00,5.820100050374e+01
2.210000000000e+00,5.933702026318e+01
2.230000000000e+00,5.996655025350e+01
2.250000000000e+00,5.977171560947e+01
2.270000000000e+00,6.035374130578e+01
2.290000000000e+00,5.993752983685e+01
2.310000000000e+00,6.195758993631e+01
2.330000000000e+00,6.122323038000e+01
2.350000000000e+00,6.186145059735e+01
2.370000000000e+00,6.284569504931e+01
2.390000000000e+00,6.227834757619e+01
2.410000000000e+00,6.391424305028e+01
2.430000000000e+00,6.331284650270e+01
2.450000000000e+00,6.311458394257e+01
2.470000000000e+00,6.382862543437e+01
2.490000000000e+00,6.369181108134e+01
2.510000000000e+00,6.326697761179e+01
2.530000000000e+00,6.479262023335e+01
2.550000000000e+00,6.383715785668e+01
2.570000000000e+00,6.532766946975e+01
2.590000000000e+00,6.513486962287e+01
2.610000000000e+00,6.493407986127e+01
2.630000000000e+00,6.490682194585e+01
2.650000000000e+00,6.650923246303e+01
2.670000000000e+00,6.466561341223e+01
2.690000000000e+00,6.522484408232e+01
2.710000000000e+00,6.574771868338e+01
2.730000000000e+00,6.517308189787e+01
2.750000000000e+00,6.525178381095e+01
2.770000000000e+00,6.584063017656e+01
2.790000000000e+00,6.482075434374e+01
2.810000000000e+00,6.559725040569e+01
2.830000000000e+00,6.531616782687e+01
2.850000000000e+00,6.548730325299e+01
2.870000000000e+00,6.546857420794e+01
2.890000000000e+00,6.500274124534e+01
2.910000000000e+00,6.545573715978e+01
2.930000000000e+00,6.435317080117e+01
2.950000000000e+00,6.555785806801e+01
2.970000000000e+00,6.468890671293e+01
2.990000000000e+00,6.485901555120e+01
3.010000000000e+00,6.460099658463e+01
3.030000000000e+00,6.446430395307e+01
3.050000000000e+00,6.399562424801e+01
3.070000000000e+00,6.390275433487e+01
3.090000000000e+00,6.297358609348e+01
3.110000000000e+00,6.328440481319e+01
3.130000000000e+00,6.358023998586e+01
3.150000000000e+00,6.302793716773e+01
3.170000000000e+00,6.363979852562e+01
3.190000000000e+00,6.199828446332e+01
3.210000000000e+00,6.186475038067e+01
3.230000000000e+00,6.168831414895e+01
3.250000000000e+00,6.124056667491e+01
