redshift,MRD_Gpc-3_yr-1
1.000000000000e-02,3.256896094561e-01
3.000000000000e-02,3.246789216707e-01
5.000000000000e-02,2.127901416642e-01
7.000000000000e-02,1.661885816490e-01
9.000000000000e-02,1.429658850056e-01
1.100000000000e-01,1.979501250393e-01
1.300000000000e-01,2.755429703075e-01
1.500000000000e-01,3.113178622576e-01
1.700000000000e-01,4.084796549789e-01
1.900000000000e-01,3.730165889828e-01
2.100000000000e-01,3.716784497681e-01
2.300000000000e-01,4.249552273349e-01
2.500000000000e-01,4.387762960693e-01
2.700000000000e-01,4.519976929181e-01
2.900000000000e-01,5.012820142766e-01
3.100000000000e-01,5.709059087216e-01
3.300000000000e-01,5.737969788720e-01
3.500000000000e-01,6.250610040521e-01
3.700000000000e-01,5.634445287368e-01
3.900000000000e-01,4.659483722470e-01
4.100000000000e-01,3.648779421236e-01
4.300000000000e-01,2.697008470535e-01
4.500000000000e-01,2.738734609849e-01
4.700000000000e-01,3.402097959248e-01
4.900000000000e-01,4.119912378649e-01
5.100000000000e-01,4.846232222805e-01
5.300000000000e-01,4.678679732203e-01
5.500000000000e-01,4.390761547424e-01
5.700000000000e-01,3.259910445221e-01
5.900000000000e-01,3.763792627547e-01
6.100000000000e-01,4.107459511868e-01
6.300000000000e-01,4.587852329405e-01
6.500000000000e-01,4.964203649300e-01
6.700000000000e-01,5.425030776697e-01
6.900000000000e-01,5.697238206456e-01
7.100000000000e-01,6.066955227242e-01
7.300000000000e-01,5.409296899709e-01
7.500000000000e-01,5.181180838261e-01
7.700000000000e-01,6.265544182107e-01
7.900000000000e-01,6.272058220373e-01
8.100000000000e-01,6.860472526226e-01
8.300000000000e-01,7.919752679923e-01
8.500000000000e-01,7.727101531783e-01
8.700000000000e-01,7.986326512137e-01
8.900000000000e-01,7.340835724014e-01
9.100000000000e-01,6.983011342930e-01
9.300000000000e-01,6.150449142941e-01
9.500000000000e-01,6.352983542134e-01
9.700000000000e-01,5.874818425417e-01
9.900000000000e-01,6.324955618877e-01
1.010000000000e+00,6.138667883553e-01
1.030000000000e+00,5.797222490344e-01
1.050000000000e+00,5.955338141002e-01
1.070000000000e+00,5.644748482762e-01
1.090000000000e+00,5.692904271488e-01
1.110000000000e+00,5.699316615424e-01
1.130000000000e+00,4.691941037195e-01
1.150000000000e+00,5.263627926371e-01
1.170000000000e+00,4.909937363269e-01
1.190000000000e+00,4.818153352824e-01
1.210000000000e+00,5.048148432149e-01
1.230000000000e+00,4.476672428626e-01
1.250000000000e+00,5.432857676190e-01
1.270000000000e+00,5.263383151065e-01
1.290000000000e+00,4.940923007537e-01
1.310000000000e+00,5.820532640577e-01
1.330000000000e+00,6.209633469703e-01
1.350000000000e+00,5.354268134876e-01
1.370000000000e+00,6.466034304592e-01
1.390000000000e+00,6.761451897878e-01
1.410000000000e+00,6.047593230730e-01
1.430000000000e+00,7.323661511719e-01
1.450000000000e+00,7.600760415495e-01
1.470000000000e+00,7.063915132164e-01
1.490000000000e+00,7.224781564558e-01
1.510000000000e+00,6.020064215378e-01
1.530000000000e+00,7.111468222272e-01
1.550000000000e+00,6.959740730614e-01
1.570000000000e+00,6.648036692641e-01
1.590000000000e+00,6.689395931629e-01
1.610000000000e+00,6.693884134785e-01
1.630000000000e+00,7.493953982177e-01
1.650000000000e+00,6.545535812055e-01
1.670000000000e+00,5.194237747987e-01
1.690000000000e+00,5.613250366661e-01
1.710000000000e+00,5.844600076296e-01
1.730000000000e+00,5.543251846511e-01
1.750000000000e+00,5.673563240437e-01
1.770000000000e+00,5.941663759355e-01
1.790000000000e+00,7.844715357903e-01
1.810000000000e+00,6.035903546304e-01
1.830000000000e+00,6.198518202173e-01
1.850000000000e+00,6.060919885416e-01
1.870000000000e+00,6.650262313680e-01
1.890000000000e+00,6.570946536462e-01
1.910000000000e+00,6.887263777209e-01
1.930000000000e+00,7.335968636338e-01
1.950000000000e+00,9.196484789496e-01
1.970000000000e+00,7.120003291182e-01
1.990000000000e+00,6.869731471475e-01
2.010000000000e+00,7.684825075182e-01
2.030000000000e+00,7.351990167267e-01
2.050000000000e+00,8.364352701167e-01
2.070000000000e+00,9.285287641137e-01
2.090000000000e+00,7.352888634286e-01
2.110000000000e+00,7.770917198054e-01
2.130000000000e+00,8.467803753053e-01
2.150000000000e+00,7.886062327739e-01
2.170000000000e+00,7.575020229480e-01
2.190000000000e+00,9.700065194003e-01
2.210000000000e+00,7.914400532745e-01
2.230000000000e+00,7.938704015378e-01
2.250000000000e+00,7.369430090199e-01
2.270000000000e+00,7.956944255129e-01
2.290000000000e+00,7.935926590840e-01
2.310000000000e+00,9.299275214542e-01
2.330000000000e+00,7.543744078851e-01
2.350000000000e+00,7.179884114193e-01
2.370000000000e+00,8.307862454177e-01
2.390000000000e+00,7.778836854314e-01
2.410000000000e+00,7.049928499461e-01
2.430000000000e+00,9.219166265204e-01
2.450000000000e+00,8.537749923321e-01
2.470000000000e+00,7.928014745176e-01
2.490000000000e+00,7.527292617140e-01
2.510000000000e+00,8.977004018524e-01
2.530000000000e+00,9.593042514594e-01
2.550000000000e+00,8.203974225354e-01
2.570000000000e+00,8.311600905431e-01
2.590000000000e+00,9.286937216449e-01
2.610000000000e+00,8.481113768916e-01
2.630000000000e+00,1.010150281715e+00
2.650000000000e+00,9.578239531212e-01
2.670000000000e+00,8.808105036691e-01
